3646837375,False,1514477775
3646754011,False,1514474900
3646719394,True,1514473772
3646669830,True,1514472200
3646598609,True,1514469971
3646483357,True,1514466419
3646474418,False,1514466133
3646457921,True,1514465603
3646445461,True,1514465209
3646386713,False,1514463314
3646370949,True,1514462788
3646369559,True,1514462756
3646366663,False,1514462645
3646364616,False,1514462577
3646361167,False,1514462481
3646359348,False,1514462403
3646342095,False,1514461810
3646300726,False,1514460362
3646285637,True,1514459811
3646274731,True,1514459413
3646274300,True,1514459412
3646271113,True,1514459270
3646260397,False,1514458871
3646255696,True,1514458689
3646236367,True,1514457970
3646211762,False,1514457023
3646150195,False,1514454562
3646145676,False,1514454379
3646135014,True,1514453949
3646131421,False,1514453795
3646119281,False,1514453298
3646109109,True,1514452889
3646099986,True,1514452511
3646079879,False,1514451694
3646072262,True,1514451367
3646064788,True,1514451064
3646061184,False,1514450900
3646050979,False,1514450484
3646026301,False,1514449468
3646001255,True,1514448432
3646000468,False,1514448397
3645999262,True,1514448350
3645989424,False,1514447952
3645985083,False,1514447758
3645973494,True,1514447270
3645897909,False,1514443951
3645871227,False,1514442733
3645838910,True,1514441250
3645836417,True,1514441127
3645831365,True,1514440868
3645831118,True,1514440856
3645830077,False,1514440799
3645824814,True,1514440512
3645779717,False,1514438234
3645776236,True,1514438060
3645768949,False,1514437709
3645767061,False,1514437612
3645767044,False,1514437612
3645765965,False,1514437558
3645764836,False,1514437505
3645758637,False,1514437200
3645253619,True,1514406062
3645179241,False,1514402351
3645074085,False,1514397768
3644561694,True,1514380254
3644544762,False,1514379745
3644469262,True,1514377359
3644438898,True,1514376369
3644435794,False,1514376267
3644428678,False,1514376029
3644425604,False,1514375925
3644416439,False,1514375614
3644412549,True,1514375480
3644405968,False,1514375254
3644395341,True,1514374885
3644346186,False,1514373105
3644343683,True,1514373014
3644342205,True,1514372960
3644337592,False,1514372790
3644336308,True,1514372741
3644330765,False,1514372530
3644329130,False,1514372464
3644328738,False,1514372449
3644326464,False,1514372362
3644255583,False,1514369471
3644220759,False,1514368063
3644219151,False,1514367998
3644214723,True,1514367820
3644201809,True,1514367288
3644184556,False,1514366576
3644153941,False,1514365311
3644152080,True,1514365236
3644142514,True,1514364827
3644142317,False,1514364835
3644141025,False,1514364766
3644140383,False,1514364741
3644135720,True,1514364553
3644116050,True,1514363740
3644078918,False,1514362166
3644076190,False,1514362055
3644075422,True,1514362023
3644074385,True,1514361977
3644074112,False,1514361966
3644071800,False,1514361873
3644071744,True,1514361871
3644012704,True,1514359374
3643973651,True,1514357689
3643942774,True,1514356315
3643915368,False,1514355059
3643914528,False,1514355017
3643913607,False,1514354978
3643911774,False,1514354895
3643906774,False,1514354665
3643904795,True,1514354565
3643900838,True,1514354376
3643860346,True,1514352452
3643847966,True,1514351845
3643839919,False,1514351454
3643837911,True,1514351351
3643832942,True,1514351110
3643831988,True,1514351061
3643830768,True,1514351001
3642939859,False,1514303767
3642860320,True,1514301119
3642660577,False,1514295051
3642656405,False,1514294927
3642638356,False,1514294412
3642601426,True,1514293297
3642592570,True,1514293009
3642577208,False,1514292538
3642573704,True,1514292431
3642544469,True,1514291518
3642531089,True,1514291096
3642529338,False,1514291042
3642513624,False,1514290540
3642498674,False,1514290045
3642495324,False,1514289953
3642479181,False,1514289404
3642469167,True,1514289070
3642468585,True,1514289050
3642458018,False,1514288696
3642408736,False,1514286965
3642408093,True,1514286941
3642407474,True,1514286920
3642404000,False,1514286794
3642402437,True,1514286734
3642397206,True,1514286545
3642390015,True,1514286276
3642385579,False,1514286113
3642385442,False,1514286109
3642377948,True,1514285829
3642366014,True,1514285392
3642271700,False,1514281655
3642271570,False,1514281651
3642260467,True,1514281197
3642212436,True,1514279237
3642200793,False,1514278759
3642195403,False,1514278540
3642189380,True,1514278292
3642187569,False,1514278221
3642187057,True,1514278199
3642186942,True,1514278196
3642124832,True,1514275636
3642123074,False,1514275570
3642120576,False,1514275468
3642119881,True,1514275436
3642116437,False,1514275293
3642110500,True,1514275047
3642092697,False,1514274319
3641971670,True,1514269000
3641971288,False,1514268985
3641962538,False,1514268542
3641951650,True,1514268053
3641945978,False,1514267789
3641944490,False,1514267713
3641937705,True,1514267392
3641934557,True,1514267246
3641891483,True,1514265129
3641888367,True,1514264981
3641887334,False,1514264931
3641881754,True,1514264665
3641880360,False,1514264602
3641879602,True,1514264565
3641878274,False,1514264498
3641876882,True,1514264430
3640544505,False,1514203352
3640444617,True,1514199896
3640302701,True,1514194490
3640074584,False,1514185144
3640003551,True,1514182012
3639474594,False,1514148729
3639423154,True,1514146180
3638352455,True,1514111390
3638312745,False,1514110529
3638251992,True,1514107968
3638192973,False,1514105974
3638114412,True,1514103408
3638069035,True,1514102410
3638018728,True,1514100149
3637899101,True,1514095878
3636939097,True,1514049257
3636763898,False,1514043866
3636669963,False,1514041240
3636274306,False,1514029911
3636144457,False,1514025667
3636037139,False,1514021749
3635931169,True,1514017746
3635791585,False,1514013356
3635326955,False,1513988807
3635271322,False,1513984739
3635201303,False,1513980500
3635068051,False,1513973164
3634984542,False,1513969532
3634867419,False,1513965170
3634797251,False,1513962087
3634795371,True,1513962020
3634764783,True,1513961099
3634700372,True,1513958882
3634688743,False,1513958816
3634671662,False,1513957949
3634579245,False,1513955125
3634571038,False,1513954883
3633141188,True,1513886350
3633071499,False,1513883062
3632874675,False,1513874681
3632802094,False,1513872032
3631550859,True,1513826991
3631465419,False,1513823097
3631384820,False,1513819216
3631290049,True,1513812881
3631237053,True,1513808755
3631170863,True,1513804302
3631122820,False,1513801111
3631092813,True,1513799603
3631031732,True,1513796791
3631027855,True,1513796361
3630870775,False,1513789725
3630785115,False,1513786438
3630770808,False,1513786169
3630767989,True,1513785937
3630693484,False,1513783100
3630642076,True,1513781470
3630554282,True,1513778871
3630553740,True,1513779065
3630287614,True,1513771298
3630185831,True,1513767681
3630073327,True,1513763874
3629954267,False,1513759337
3629847571,False,1513755334
3629706160,True,1513750595
3629526650,False,1513742278
3629456251,False,1513738877
3629072228,False,1513713871
3628926889,False,1513707111
3628909744,False,1513706446
3628902549,True,1513706082
3628825569,True,1513702982
3628821541,False,1513702819
3628812143,True,1513702780
3628720949,True,1513699091
3628689072,True,1513698210
3628607459,False,1513695392
3628496070,True,1513692139
3628436489,False,1513690031
3628335903,True,1513687621
3628280559,False,1513685076
3628190458,False,1513681803
3628185735,True,1513681620
3628077239,True,1513677923
3628033899,True,1513675325
3627985030,False,1513673346
3627957845,False,1513672105
3627898766,False,1513669563
3627832659,True,1513666575
3627788899,False,1513664554
3627783951,True,1513664606
3627705231,False,1513660921
3627613231,False,1513657234
3627503357,True,1513652464
3627482767,False,1513651550
3627396911,False,1513647151
3627315453,False,1513642619
3627256039,True,1513638517
3627208936,False,1513635065
3627180542,False,1513633220
3627122862,False,1513629984
3627082055,False,1513627897
3627076405,False,1513627548
3627005916,False,1513624221
3626994744,True,1513623722
3626969000,True,1513622586
3626935725,False,1513621172
3626897440,True,1513619595
3626875680,False,1513618851
3626870137,True,1513618516
3626864204,False,1513618286
3626792749,True,1513615641
3626780225,True,1513615061
3626774539,True,1513614855
3626698786,False,1513612254
3626578063,False,1513608251
3626539172,False,1513607054
3626398167,True,1513602833
3626241595,False,1513597883
3626210150,True,1513597022
3626107606,False,1513592917
3626107136,False,1513592898
3626019824,True,1513589313
3626019428,False,1513589494
3625943232,False,1513586107
3625837366,True,1513581470
3625801090,False,1513579808
3625750231,True,1513577717
3625735522,True,1513576742
3625617392,True,1513570827
3625536941,False,1513566413
3625490002,False,1513563501
3625422067,False,1513559053
3625366950,False,1513555077
3625315335,False,1513551650
3625232006,True,1513546039
3625160730,True,1513542319
3625065137,True,1513538309
3624958444,False,1513533715
3624871133,True,1513530555
3624866965,True,1513530417
3624843844,False,1513530073
3624767481,False,1513527110
3624758649,False,1513526834
3624664162,True,1513523927
3623741265,False,1513497031
3623565988,True,1513491038
3623507506,True,1513493432
3623469709,True,1513487338
3623335987,False,1513481384
3623269690,False,1513478157
3623211832,False,1513475074
3623193404,True,1513474029
3623157792,True,1513471915
3623123807,False,1513469808
3623113848,True,1513469224
3623071584,True,1513466658
3623062792,True,1513466107
3622987122,False,1513462084
3622964324,True,1513460912
3622894827,False,1513457808
3622880958,False,1513457166
3622722921,True,1513451113
3622599446,True,1513446918
3622490608,True,1513443580
3621688879,False,1513422770
3621506073,True,1513417977
3620796674,True,1513389179
3620742450,True,1513385500
3620728551,False,1513384674
3620690455,True,1513382370
3620675836,True,1513381466
3620645873,True,1513379667
3620591660,False,1513376592
3620591352,False,1513376594
3620503169,True,1513372306
3620409478,True,1513368540
3620299194,False,1513364546
3620201501,True,1513361300
3620186568,True,1513360818
3620078284,False,1513357484
3620073152,True,1513357334
3620018376,True,1513355765
3619782429,False,1513349594
3619676702,True,1513346972
3619135931,False,1513331266
3619034137,True,1513327503
3618899720,True,1513322355
3618880315,False,1513321582
3618802738,True,1513318374
3618723806,False,1513317187
3618579401,True,1513307987
3618490596,False,1513303249
3618428334,False,1513299249
3618354768,False,1513294184
3618313643,True,1513290513
3618301428,False,1513289570
3618253113,True,1513286110
3618204345,True,1513283054
3618122365,False,1513278604
3618034898,False,1513274439
3617950074,False,1513270737
3617468057,True,1513253861
3617371930,False,1513250247
3617342730,True,1513249055
3617291947,True,1513246853
3617240543,True,1513244512
3617158025,False,1513240670
3617030294,False,1513234342
3616975948,True,1513231474
3616712080,False,1513215225
3616664521,False,1513211490
3616622623,True,1513207927
3616571379,False,1513203479
3616514538,True,1513199437
3616461072,False,1513196086
3616383122,True,1513192134
3616300576,False,1513188123
3616214571,False,1513184293
3616186121,True,1513182996
3616111237,True,1513179979
3616103558,True,1513179669
3616005509,True,1513176170
3615998321,True,1513175894
3615874526,True,1513171747
3615756108,False,1513168290
3615749696,True,1513167364
3615665801,False,1513164154
3615643032,True,1513163696
3615524717,False,1513158042
3615511131,False,1513157687
3615440788,True,1513154093
3615407596,False,1513152809
3615327037,False,1513148237
3615231138,True,1513142896
3615086416,True,1513133996
3615027714,True,1513129815
3615002069,True,1513127949
3614946185,False,1513123863
3614920826,True,1513121571
3614887781,False,1513118641
3614242648,True,1513094472
3614125097,False,1513091384
3614065884,True,1513089831
3613747750,True,1513081135
3613710378,False,1513079999
3613699810,False,1513079638
3613616381,True,1513076810
3613612954,True,1513076599
3613608393,False,1513076431
3613435094,False,1513069161
3613370711,True,1513066142
3613359709,False,1513065608
3612579485,True,1513021105
3612503229,False,1513017218
3612281988,True,1513007561
3612243578,True,1513006098
3612209263,False,1513004851
3612112543,True,1513001501
3612092971,True,1513000846
3612091795,True,1513000904
3612081641,False,1513000547
3611996423,True,1512997769
3611967418,False,1512996681
3611943363,False,1512995880
3611940851,False,1512995795
3611923997,False,1512995162
3611900808,True,1512994377
3611892519,False,1512994042
3611886197,False,1512993809
3611848408,False,1512992385
3611832899,True,1512991792
3611832768,True,1512991819
3611823768,False,1512991540
3611821313,False,1512991363
3611812538,False,1512991037
3611796157,False,1512990369
3611771541,True,1512989256
3611672664,False,1512984816
3611605897,False,1512981695
3611497819,True,1512976386
3611426854,False,1512972556
3610693347,False,1512928949
3610090295,True,1512910103
3609945974,False,1512905842
3609753657,False,1512899629
3609668686,True,1512897190
3609602443,False,1512894725
3609225559,False,1512881903
3609079759,True,1512875834
3609072682,True,1512875575
3608536186,False,1512846144
3607825764,True,1512824691
3607686965,True,1512820412
3607649129,True,1512818984
3607631172,False,1512818372
3607539060,False,1512815088
3607511920,True,1512814073
3607459375,True,1512812096
3607412308,False,1512810335
3607359766,True,1512808367
3607354345,True,1512808231
3607331394,False,1512807287
3607291192,True,1512805748
3607245106,True,1512803976
3607198017,False,1512802096
3607188587,False,1512801717
3607117170,False,1512798759
3607111763,True,1512798504
3607109048,False,1512798390
3607058622,True,1512796131
3607013095,True,1512793944
3607008645,False,1512793725
3607004657,False,1512793599
3606960358,True,1512791268
3606941562,True,1512790258
3606910502,True,1512788580
3606908270,True,1512788489
3606905955,True,1512788329
3606899396,True,1512787972
3606848244,False,1512785052
3606845837,False,1512784977
3606844457,True,1512784823
3606843421,False,1512784761
3606840339,False,1512784615
3606795232,True,1512781684
3606748098,False,1512778353
3606291834,True,1512754621
3606288595,False,1512754495
3606186282,True,1512750994
3605993530,True,1512744731
3605904713,True,1512742074
3605691617,True,1512735385
3605614743,True,1512732548
3605580580,True,1512731194
3605489927,False,1512727183
3605472318,False,1512726371
3605412047,True,1512723583
3605341105,True,1512720294
3605319407,False,1512719292
3605239055,True,1512715430
3605234811,False,1512715222
3605162043,False,1512711394
3605148046,True,1512710626
3605087164,True,1512707119
3605073008,False,1512706272
3605037754,False,1512704037
3605018496,False,1512702783
3604955649,False,1512698699
3604953487,False,1512698555
3604784137,False,1512685341
3604683167,False,1512678084
3604633219,False,1512675304
3604573184,False,1512672285
3604529561,True,1512670248
3604496126,True,1512668742
3604452755,False,1512666904
3604404512,True,1512664931
3604394059,False,1512664462
3604347506,False,1512662671
3604296148,False,1512660772
3604288382,False,1512660496
3604259855,False,1512659499
3604254884,True,1512659331
3604226039,True,1512658369
3604167428,True,1512656457
3604154093,False,1512656042
3604133002,False,1512655370
3604130372,False,1512655281
3604125136,False,1512655116
3604111159,False,1512654663
3604029158,False,1512652018
3603282282,False,1512618696
3603194362,True,1512613563
3602935494,True,1512593418
3602864046,False,1512589188
3602782074,True,1512585006
3602584681,True,1512576550
3602477945,False,1512572656
3601257918,True,1512509019
3601207912,True,1512505478
3601195207,True,1512504776
3601140676,True,1512501730
3601112761,False,1512500329
3601081227,False,1512498808
3601035960,False,1512496714
3600938402,True,1512492517
3600932877,True,1512492295
3600839020,False,1512488656
3600824212,True,1512488116
3600714278,False,1512484370
3600664054,False,1512482769
3600587680,True,1512480367
3600473808,False,1512476704
3600367875,True,1512472951
3600268027,False,1512468929
3600260853,True,1512468623
3599539660,True,1512426167
3599491980,True,1512422698
3599443362,False,1512419627
3599369195,True,1512415532
3599313405,True,1512412797
3599213762,True,1512408324
3599100793,False,1512403729
3597885373,True,1512346071
3597847217,True,1512342976
3597737981,False,1512335362
3597439978,False,1512321432
3597401325,True,1512319893
3597365857,False,1512318598
3597330165,False,1512317327
3597234172,True,1512313805
3597231102,False,1512313704
3597183902,True,1512312703
3597060489,True,1512308394
3597031137,False,1512307524
3597004766,True,1512306937
3596908634,False,1512304011
3596814111,False,1512301119
3596803540,True,1512300783
3596738926,True,1512298679
3596688904,True,1512296970
3596071607,True,1512274140
3595635564,False,1512248309
3595557830,False,1512244746
3595430302,True,1512239515
3595326728,False,1512235717
3595192440,True,1512231377
3595023144,False,1512226470
3594980863,True,1512225488
3594879358,True,1512222559
3594714448,True,1512218012
3594540805,False,1512212705
3594381943,True,1512207084
3593698834,True,1512177617
3593630615,True,1512172923
3593604599,False,1512170990
3593550538,False,1512167157
3593531837,True,1512165934
3593471736,True,1512162376
3593412291,False,1512159183
3593368959,False,1512156999
3593334179,True,1512156197
3593288991,False,1512153349
3593239494,True,1512151253
3593194086,False,1512149432
3593135264,False,1512147221
3593038122,True,1512143840
3592959842,True,1512141481
3592908941,False,1512139753
3592887792,False,1512139128
3592768996,True,1512135697
3592684930,True,1512133381
3592641601,False,1512131903
3592614727,True,1512130979
3592497127,False,1512127242
3592440441,False,1512124808
3592392708,True,1512122984
3592347071,True,1512120946
3591808202,False,1512092606
3591761696,True,1512089194
3591701983,False,1512084199
3591646812,True,1512080031
3591582076,False,1512075349
3591534483,True,1512072395
3591455566,True,1512068404
3591382652,False,1512065086
3591294705,True,1512061449
3591047372,False,1512053153
3591023467,True,1512052398
3590320919,False,1512025273
3590249042,True,1512021652
3589863624,True,1511997208
3589846811,False,1511995780
3589809063,False,1511992819
3589805823,False,1511992588
3589787703,True,1511991283
3589691006,True,1511985322
3589620382,True,1511981651
3589551110,True,1511978548
3589523352,False,1511977284
3589478011,False,1511975341
3589434725,False,1511973557
