4045922567,True,1533564166
4045595033,True,1533553717
4045512664,False,1533550234
4045335348,False,1533542151
4045270587,False,1533538870
4044692628,True,1533498205
4044601180,False,1533493566
4044483001,False,1533488393
4044399994,True,1533485155
4044304191,False,1533481659
4044185945,False,1533478159
4042678020,False,1533412050
4042592522,True,1533408003
4042507938,True,1533404488
4042395760,True,1533400282
4042242363,True,1533395513
4042058174,False,1533391207
4040524137,True,1533319845
4040436188,False,1533316099
4040340304,True,1533312681
4040227700,True,1533309118
4040089168,True,1533305129
4039831369,True,1533297716
4039738161,False,1533294688
4039642719,False,1533290918
4039494832,False,1533284731
4039394744,False,1533280013
4038676505,False,1533232639
4038591692,False,1533228788
4038514208,False,1533225717
4038483018,True,1533224705
4038375851,False,1533221376
4038185576,False,1533215854
4038169047,True,1533215258
4038032864,False,1533210944
4037922831,False,1533206913
4037802737,False,1533201862
4037692124,False,1533196904
4037623040,True,1533193497
4036951917,True,1533148139
4036849383,False,1533143067
4036638834,False,1533135393
4036524736,True,1533132005
4036247449,False,1533123152
4036143593,True,1533119092
4036043685,False,1533114747
4035883604,True,1533107512
4035219034,False,1533061682
4035155715,True,1533058720
4035071391,True,1533055066
4035001409,True,1533052408
4034934499,True,1533050288
4034805012,True,1533046074
4034202130,True,1533023657
4034145658,True,1533020861
4033515238,False,1532977792
4033430059,True,1532973617
4033291711,False,1532967693
4033195331,True,1532964185
4033083743,False,1532960651
4032924855,True,1532956022
4032796870,True,1532952020
4032654361,False,1532946585
4032580442,True,1532943466
4032436703,False,1532936907
4032382256,True,1532934098
4031284664,True,1532873108
4031166377,False,1532869701
4030639711,False,1532852445
4030506725,True,1532847862
4029333232,False,1532790750
4029187764,True,1532786634
4029082992,True,1532783404
4028787682,False,1532773714
4028702760,True,1532770584
4028588388,True,1532766280
4028462069,False,1532761441
4027210955,False,1532701691
4027060363,True,1532696856
4026839089,True,1532689031
4026736066,False,1532684615
4026619748,False,1532679320
4026555401,True,1532676281
4025821782,False,1532627358
4025701630,True,1532622129
4025610454,False,1532618552
4025558717,True,1532616753
4025470497,False,1532613890
4025435792,True,1532612822
4025362280,False,1532610532
4025358884,True,1532610357
4025117061,False,1532601633
4025034777,False,1532597796
4024919252,True,1532592189
4024849121,False,1532588425
4023812746,False,1532526987
4023710470,False,1532523633
4023535238,True,1532516928
4023425642,False,1532511925
4023313430,False,1532506451
4023234238,True,1532502130
4022478746,True,1532450410
4022365639,True,1532446002
4020936244,False,1532367559
4020825624,False,1532362567
4020725200,False,1532358660
4019168720,False,1532275182
4019069933,True,1532271666
4018738624,False,1532260567
4018628587,False,1532256585
4018494438,True,1532251493
4018394848,True,1532247677
4017447795,False,1532194875
4017349135,True,1532191178
4017180468,True,1532185415
4017053183,False,1532181233
4016911864,True,1532176563
4016729604,False,1532169839
4016649612,False,1532166569
4016536534,False,1532162429
4015862006,True,1532119923
4015790416,True,1532115971
4015701473,True,1532111423
4015502919,True,1532102948
4015402448,False,1532099322
4012608919,False,1531945729
4012533935,True,1531941570
4012481111,False,1531938687
4012379683,True,1531933891
4012311736,False,1531930857
4012203522,True,1531926640
4010948768,True,1531856330
4010867679,False,1531852199
4010643926,True,1531842370
4010571273,True,1531839797
4009325954,True,1531770746
4009248895,True,1531766514
4009058278,True,1531756925
4008953747,False,1531753218
4007703883,True,1531682779
4007638710,False,1531679388
4007260367,False,1531662723
4007164082,False,1531659557
4007050823,True,1531655999
4006429424,True,1531631221
4006353849,True,1531627156
4005885306,True,1531597526
4005833519,False,1531594871
4004046420,False,1531510400
4003978053,False,1531506830
4003744540,True,1531496984
4003657958,True,1531493974
4002400782,False,1531423955
4002339865,True,1531420614
4002145455,True,1531411630
4002050075,True,1531407879
4000538208,False,1531324574
4000454790,False,1531321543
3999201727,True,1531254227
3999170953,False,1531252267
3999140651,True,1531250307
3999104139,True,1531248227
3999087077,True,1531247188
3999003790,True,1531243055
3998952076,False,1531240749
3998897141,True,1531238597
3998878020,True,1531237827
3998793796,False,1531234831
3998672773,False,1531230719
3998482464,True,1531224205
3997511671,True,1531163899
3997456801,False,1531161145
3997392371,False,1531157897
3997277101,False,1531152637
3997260056,True,1531152045
3997179884,True,1531148908
3997139769,True,1531147571
3996994359,True,1531142516
3996855176,False,1531138019
3995789085,False,1531073595
3995710363,True,1531070130
3995620207,True,1531066324
3995509337,True,1531062319
3995327439,True,1531056292
3995186500,True,1531051759
3993995989,False,1530991205
3993919863,True,1530987274
3993809789,False,1530982563
3993721704,False,1530979401
3993624777,False,1530976066
3992148233,True,1530905625
3992052632,False,1530900744
3991902394,True,1530894393
3991761839,False,1530889308
3990376511,True,1530815461
3990313897,True,1530812677
3990178856,True,1530806876
3990099363,True,1530803867
3989888060,False,1530796874
3989754925,True,1530792214
3989503809,False,1530781077
3989458631,False,1530778881
3989380250,False,1530774814
3989313558,True,1530771000
3988738002,False,1530731984
3988642448,True,1530727523
3988532657,False,1530722709
3988454196,False,1530719654
3988359156,False,1530716442
3988166715,True,1530710171
3988121617,False,1530708577
3988046333,False,1530706053
3988000728,True,1530704223
3987832217,True,1530696971
3987754649,False,1530693278
3987125391,False,1530650456
3987055543,False,1530646283
3986953827,False,1530641061
3986808819,False,1530634763
3986737263,False,1530632047
3986428978,True,1530621477
3986329317,False,1530617871
3986048723,True,1530605243
3985974369,False,1530601291
3985915438,False,1530597776
3985484900,False,1530564102
3985420785,False,1530560372
3985347818,True,1530556344
3985276731,True,1530552910
3985183442,False,1530548769
3985055564,True,1530543610
3984899274,False,1530538038
3984893919,False,1530537828
3984794183,False,1530534496
3984741758,True,1530532859
3984702303,False,1530531143
3983737782,False,1530471907
3983657558,True,1530468013
3983519293,False,1530461826
3983421015,False,1530457732
3983323722,True,1530454240
3983242235,True,1530451621
3983041940,True,1530445322
3982914286,True,1530440847
3982782338,True,1530436096
3982687760,True,1530432782
3982680401,True,1530432427
3982597345,False,1530429392
3982411748,True,1530421556
3982324042,False,1530417266
3981901697,True,1530389040
3981835685,True,1530385494
3981742278,True,1530381414
3981630152,True,1530377198
3981626536,True,1530376983
3981456050,False,1530371112
3981370008,False,1530368151
3981231091,True,1530363796
3981190028,True,1530362505
3981168841,False,1530361821
3981106858,True,1530359843
3981106180,False,1530359982
3981041899,True,1530357638
3981006929,False,1530356374
3980918545,False,1530353052
3980914641,True,1530352939
3980891323,False,1530351992
3980830417,True,1530349712
3980796161,True,1530348414
3980715502,True,1530345364
3979824996,True,1530295066
3979786666,False,1530293326
3979702213,True,1530290136
3979665820,False,1530288799
3979547233,False,1530285056
3979544791,True,1530284902
3979399789,True,1530280697
3979348704,False,1530278931
3979298911,True,1530277365
3979284710,False,1530276907
3979204421,True,1530274224
3979191306,False,1530273850
3979184158,True,1530273678
3979091709,False,1530270005
3979088912,False,1530270012
3979008981,True,1530266574
3978921773,False,1530262719
3978847405,False,1530259353
3977608953,False,1530192550
3977518408,False,1530189696
3977404072,True,1530185725
3977316906,False,1530182292
3977217343,True,1530178007
3977105010,True,1530172900
3975833709,False,1530103450
3975706796,True,1530098788
3975545459,True,1530092178
3975464312,False,1530088369
3975366251,True,1530083866
3975279919,False,1530078692
3975221092,True,1530075627
3974051389,False,1530014931
3973938057,False,1530010497
3973840309,True,1530006218
3973778298,True,1530003383
3973688930,False,1529999221
3973629058,True,1529996036
3973564701,False,1529992351
3973516349,True,1529989308
3973246064,False,1529966930
3973211743,True,1529964092
3973127831,False,1529958425
3973105146,True,1529957172
3973036021,True,1529953241
3973023989,True,1529952645
3972937677,True,1529948611
3972835248,False,1529944165
3972633082,True,1529936824
3972522707,False,1529933029
3972375830,False,1529928068
3972154535,False,1529919199
3972055233,False,1529914607
3971976818,True,1529910464
3971903975,True,1529906231
3971856001,True,1529903219
3971798245,True,1529899378
3971717222,False,1529893340
3971673262,True,1529889763
3971583578,False,1529881744
3971552773,True,1529879263
3971470160,True,1529873757
3971411606,True,1529870475
3971338283,True,1529866808
3971335899,True,1529866667
3971263389,True,1529863267
3971176821,False,1529859618
3971089692,True,1529856106
3970990054,True,1529852645
3970884805,True,1529849402
3970792027,False,1529846686
3970663686,False,1529842763
3970652502,False,1529842369
3970514314,False,1529837731
3970454002,True,1529835584
3970420652,True,1529834456
3970333065,True,1529831195
3970279887,False,1529829494
3970112306,False,1529823334
3970041014,True,1529820472
3969955414,False,1529816798
3969876442,False,1529812884
3969775882,False,1529807247
3969720897,True,1529803736
3969656979,True,1529798751
3969654858,False,1529798571
3969620539,True,1529795935
3969605634,True,1529794623
3969599769,True,1529794167
3969557308,True,1529791250
3969556326,False,1529791175
3969510492,True,1529788381
3969496101,False,1529787593
3969431394,False,1529784222
3969427809,False,1529784110
3969382823,False,1529781707
3969357638,True,1529780601
3969305067,True,1529778053
3969180038,True,1529773233
3969003873,True,1529767426
3968863152,True,1529763429
3968700910,True,1529758813
3968470278,False,1529751414
3968380074,True,1529748119
3968327522,True,1529746203
3968303163,False,1529745240
3968238268,True,1529742881
3968147656,True,1529739515
3968073382,False,1529736641
3967996227,True,1529733411
3967908532,False,1529729214
3967891613,False,1529728347
3967872144,False,1529727310
3967858418,False,1529726592
3967809253,True,1529723780
3967805803,False,1529723583
3967792394,False,1529722911
3967727113,False,1529718610
3967718821,False,1529718044
3967679468,True,1529715062
3967666409,True,1529714021
3967645548,True,1529712306
3967618847,True,1529710089
3967602199,False,1529708411
3967576585,False,1529706351
3967562562,True,1529705317
3967535610,False,1529703348
3967532949,False,1529703127
3967501317,True,1529700522
3967493885,False,1529700086
3967480317,False,1529699337
3967478661,False,1529699306
3967446758,True,1529697545
3967435213,False,1529696995
3967424462,False,1529696318
3967396766,False,1529694886
3967391784,True,1529694647
3967369181,True,1529693541
3967364495,True,1529693413
3967343435,True,1529692294
3967311583,True,1529690827
3967303905,True,1529690542
3967285140,True,1529689669
3967271411,False,1529689174
3967214219,True,1529686692
3967207226,True,1529686455
3967146931,True,1529684128
3967062172,True,1529681406
3967002678,False,1529679496
3966977095,False,1529678715
3966957407,True,1529678067
3966884585,True,1529675990
3966866578,False,1529675616
3966788182,True,1529672838
3966752666,False,1529671771
3966744778,True,1529671488
3966744537,True,1529671758
3966654369,False,1529668302
3966626627,True,1529667416
3966619151,True,1529667036
3966581710,False,1529665805
3966570394,True,1529665278
3966529435,True,1529663513
3966510320,True,1529662769
3966487370,True,1529661737
3966484283,False,1529661720
3966442144,True,1529659859
3966411393,False,1529658463
3966406239,True,1529658395
3966401120,False,1529658024
3966313873,True,1529654067
3966302839,False,1529653478
3966233770,True,1529650083
3966226885,False,1529649765
3966161147,False,1529646236
3966150350,True,1529645444
3966088418,True,1529641645
3966077573,True,1529641105
3966036899,True,1529638345
3966020533,False,1529637006
3965927990,True,1529630008
3965884494,True,1529626059
3965854761,False,1529623342
3965779077,True,1529617132
3965702859,False,1529612247
3965640129,True,1529608742
3965633377,True,1529608273
3965525689,False,1529602946
3965513793,False,1529602408
3965452132,True,1529599687
3965388783,False,1529597019
3965322615,True,1529594522
3965138122,False,1529588653
3965026783,False,1529584972
3964906211,False,1529580746
3964779866,True,1529575645
3964678461,False,1529571227
3964610577,False,1529568056
3964587511,False,1529567163
3964501224,False,1529562571
3964420417,False,1529557940
3964347005,False,1529553394
3964015955,False,1529527623
3963951879,True,1529524041
3963833718,True,1529517802
3963766315,True,1529514677
3963748898,True,1529513983
3963695407,True,1529511676
3963622811,False,1529508966
3963510721,True,1529505283
3963365795,False,1529500670
3963261456,True,1529497123
3963175050,False,1529493843
3963141136,True,1529492533
3963082795,False,1529490182
3962997393,False,1529486506
3962882047,True,1529481203
3962815128,True,1529477771
3962701540,False,1529471603
3962632022,False,1529467163
3962137083,True,1529432275
3962092993,True,1529427843
3962007207,True,1529424091
3961665955,False,1529412354
3961646185,True,1529411711
3961553272,True,1529408348
3961505531,False,1529406392
3961454929,True,1529404383
3961425002,False,1529403133
3961373359,True,1529400750
3961291740,True,1529397334
3961276206,False,1529396244
3961259644,False,1529395432
3961219376,False,1529393413
3961217248,True,1529393328
3961146514,False,1529389413
3961142758,True,1529389147
3961102532,True,1529386803
3961061756,False,1529384332
3961040985,True,1529382882
3961000985,True,1529379917
3960988841,True,1529378915
3960963962,False,1529377084
3960936028,False,1529374761
3960868114,True,1529368599
3960760412,False,1529358946
3960680068,True,1529354219
3960615221,True,1529350204
3960600123,False,1529349683
3960583608,False,1529348591
3945802635,False,1528706439
3945736295,False,1528704055
3944966018,False,1528657772
3944882781,False,1528654265
3944767327,False,1528649723
3944647926,True,1528645629
3944571593,False,1528643145
3944463864,True,1528639872
3944456577,True,1528639708
3944248279,True,1528634203
3944173071,True,1528632158
3944071620,True,1528629264
3944054871,True,1528628784
3943981461,True,1528626064
3943896794,True,1528623256
3943893584,True,1528623153
3943796847,False,1528620015
3943790375,False,1528619812
3943744119,False,1528618589
3943732394,True,1528618011
3943673479,False,1528616020
3943547236,False,1528611743
3943365614,False,1528604858
3943262880,False,1528599447
3943204781,False,1528596023
3942922478,False,1528577617
3942864239,False,1528574858
3942852377,False,1528574260
3942785126,True,1528571330
3942755772,False,1528570124
3942724571,True,1528568826
3942602805,False,1528564385
3942585454,True,1528565076
3942438041,False,1528559163
3942430858,False,1528558930
3942314595,True,1528555541
3942313269,False,1528555423
3942284527,True,1528554556
3942260942,True,1528553828
3942225720,False,1528552998
3942201527,True,1528552181
3942161976,False,1528550878
3942119450,False,1528549573
3942112093,False,1528549355
3942050570,False,1528547493
3942041515,False,1528547272
3941974720,True,1528545205
3941973657,True,1528545305
3941963445,False,1528544767
3941960517,False,1528544661
3941931884,True,1528543620
3941889140,True,1528542187
3941885974,True,1528542110
3941829337,True,1528539873
3941740660,True,1528536467
3941734536,True,1528536290
3941708025,False,1528535313
3941697474,True,1528534939
3941613381,False,1528531808
3941612813,True,1528531785
3941608894,False,1528531620
3941599171,False,1528531370
3941422211,False,1528524417
3941338408,True,1528520723
3941208711,False,1528513985
3941137339,True,1528509632
3940377712,False,1528471720
3940219365,False,1528467330
3938679717,False,1528391196
3938614459,False,1528388702
3938477292,True,1528384086
3938358555,True,1528380549
3937936341,False,1528366120
3937927453,True,1528365883
3937843537,True,1528361996
3937770762,False,1528358614
3937701077,True,1528355337
3937695236,False,1528354819
3937609487,False,1528349671
3937537639,False,1528344834
3937484599,False,1528340871
3937435514,True,1528336909
3937055612,True,1528310285
3936991464,False,1528307430
3936965692,True,1528306341
3936925175,True,1528304662
3936912580,True,1528304262
3936825826,True,1528300900
3936708119,False,1528296773
3936679099,True,1528295855
3936605183,True,1528293737
3936473615,True,1528289453
3936321758,False,1528284156
3936208040,True,1528279684
3936138231,False,1528276805
3936057225,True,1528273460
3936038407,True,1528272422
3935959071,False,1528268698
3935917464,True,1528266623
3935855156,False,1528263284
3935790916,True,1528259584
3935718039,True,1528254810
3935657118,False,1528250414
3935376058,False,1528228600
3935288031,True,1528224283
3935232680,True,1528221834
3935174782,True,1528219364
3935137155,True,1528217884
3934970982,True,1528212033
3934856239,True,1528208496
3934811274,True,1528207026
3934691232,False,1528203406
3934531879,True,1528197952
3934416979,False,1528193379
3934299285,True,1528188148
3934229887,True,1528184838
3934197014,False,1528183116
3934171809,True,1528182000
3934135077,False,1528179788
3934056852,False,1528175171
3933995420,False,1528171422
3933935682,False,1528167129
3933892648,True,1528163971
3933595973,True,1528141845
3933503276,False,1528137315
3933387565,True,1528132311
3933275379,False,1528128019
3933180076,True,1528124852
3932948526,True,1528117909
3932841404,True,1528114575
3932802156,False,1528113193
3932720288,True,1528110197
3932641464,True,1528106876
3932560872,True,1528103529
3932554750,False,1528103153
3932481588,True,1528099913
3932468492,True,1528099272
3932399715,True,1528095937
3932378219,True,1528094782
3932294528,True,1528090107
3932214146,True,1528085149
3932161077,True,1528081436
3932111656,False,1528077679
3931500559,False,1528043566
3931395505,False,1528040095
3931271094,False,1528036462
3931151617,True,1528033032
3931118892,True,1528032444
3930995463,True,1528028648
3930953389,True,1528027713
3930938751,True,1528027017
3930896312,True,1528025613
3930871882,True,1528024850
3930843624,True,1528023964
3930827384,True,1528023604
3930752760,True,1528020825
3930746428,True,1528020615
3930642875,False,1528017150
3930614997,True,1528016251
3930501529,False,1528012449
3930496811,True,1528012291
3930369369,False,1528007711
3930343388,False,1528006754
3930266193,True,1528003587
3930216789,False,1528001425
3930153082,True,1527998321
3930149324,True,1527998114
3930125995,False,1527996850
3930123077,False,1527996693
3930084254,True,1527994528
3930082757,False,1527994442
3930055489,False,1527992878
3930018175,False,1527991319
3930017604,False,1527991288
3930016447,False,1527991223
3929342878,True,1527957791
3929239432,False,1527954690
3929083135,True,1527950430
3929018213,True,1527948598
3928944113,True,1527946608
3928936023,False,1527946342
3928891446,False,1527945411
3928837410,True,1527943594
3928814190,False,1527943083
3928801490,False,1527942539
3928784090,True,1527942151
3928707715,False,1527939718
3928688563,True,1527939033
3928661231,False,1527938091
3928620364,True,1527936738
3928589444,False,1527935654
3928509645,False,1527932764
3928462587,False,1527931102
3928421158,True,1527929750
3928389527,True,1527928542
3928337789,True,1527926691
3928327770,True,1527926378
3928278244,True,1527924494
3928241527,False,1527923242
3928234992,True,1527922866
3928136472,False,1527918615
3928102591,True,1527917123
3928080962,True,1527911537
3928034802,False,1527908827
3928033510,False,1527908754
3928032584,True,1527908700
3928022579,False,1527908147
3927970658,True,1527904932
3927970381,True,1527904915
3927969700,False,1527904873
3927969458,True,1527904857
3927494870,True,1527876715
3927460451,False,1527875287
3927436732,False,1527874433
3927382965,False,1527872475
3927295014,True,1527869607
3927146713,True,1527864169
3927073641,True,1527861969
3927008979,False,1527860172
3926905142,True,1527857105
3926837191,True,1527854980
3926796229,True,1527853646
3926755147,False,1527852203
3926710448,False,1527850555
3926459804,True,1527840582
3926373736,False,1527836878
3925656530,True,1527791428
3925640981,False,1527790795
3925556162,True,1527787382
3925554208,True,1527787417
3925441887,True,1527783429
3925359682,True,1527780633
3925262511,False,1527777729
3925170977,False,1527775289
3925146182,True,1527774599
3924995315,False,1527770436
3924958871,True,1527769312
3924866768,False,1527766220
3924849495,False,1527765707
3924774175,False,1527762998
3924764145,False,1527762704
3924648136,True,1527757971
3923562496,False,1527698934
3923426029,True,1527694202
3923274011,True,1527689759
3923033773,True,1527682897
3922897649,False,1527678332
3921984762,True,1527625438
3921854332,False,1527619137
3921771560,True,1527615606
3921570018,True,1527608454
3921469579,True,1527605370
3921376310,True,1527602736
3921189450,True,1527597517
3921037779,False,1527592484
3920934758,True,1527588550
3920832942,True,1527584472
3919698948,False,1527523924
3919531991,False,1527518855
3919427338,False,1527516080
3919182747,False,1527508922
3919079044,False,1527505386
3918981710,True,1527501526
3918895956,True,1527498003
3918178688,True,1527453929
3918108668,True,1527449946
3918066799,True,1527448182
3917982657,True,1527444412
3917897770,True,1527440602
3917861323,True,1527439172
3917700931,True,1527433842
3917561625,True,1527429939
3917533459,False,1527429448
3917323099,True,1527423444
3917196768,False,1527419667
3917146388,False,1527418147
3917123897,False,1527417567
3917082496,True,1527416063
3917076539,True,1527415843
3916983356,False,1527412932
3916972828,False,1527412616
3916967309,False,1527412402
3916963081,False,1527412326
3916873890,True,1527409532
3916847110,True,1527408675
3916841916,False,1527408562
3916723261,False,1527404713
3916608737,True,1527400681
3916525126,False,1527397417
3915763230,False,1527356626
3915709955,False,1527354888
3915648691,False,1527352931
3915514948,False,1527349136
3915279179,True,1527343117
3915145827,True,1527339680
3914915479,False,1527333306
3914911202,False,1527333146
3914838070,False,1527330717
3914736483,True,1527324094
3914597797,False,1527319482
3914436756,True,1527313635
3914365805,True,1527310715
3914271823,False,1527306401
3914148169,False,1527299615
3914103578,False,1527296593
3914015653,True,1527289774
3913961430,True,1527286025
3913692326,True,1527272416
3913594778,False,1527268793
3913576985,False,1527268027
3913526353,True,1527266373
3913433059,True,1527263346
3913231529,True,1527257827
3913069866,False,1527253520
3912797630,False,1527244753
3912729885,True,1527242143
3912622171,True,1527237841
3912534080,True,1527234187
3912439153,False,1527229907
3912369251,True,1527226438
3912324396,True,1527224075
3911803702,True,1527188052
3911786955,False,1527187312
3911744111,True,1527185470
3911695865,False,1527183390
3911661207,False,1527182064
3911582365,True,1527179071
3911518156,False,1527177214
3911466745,False,1527175283
3911322648,True,1527172348
3911317677,True,1527171071
3911193264,True,1527167722
3911051288,True,1527163608
3911032684,True,1527163020
3910990533,False,1527161616
3910953977,False,1527160301
3910932361,False,1527159507
3910845348,True,1527156100
3910845070,True,1527156088
3910817702,True,1527154995
3910740959,True,1527151824
3910604103,False,1527145878
3910544604,True,1527143061
3910467133,True,1527139193
3910028416,True,1527108659
3910005819,True,1527107282
3909951436,True,1527104269
3909907640,True,1527102058
3909868608,False,1527099951
3909857306,True,1527099390
3909837272,True,1527098546
3909760210,False,1527095378
3909750212,True,1527095013
3909733428,False,1527094348
3909654281,True,1527091498
3909634072,True,1527090826
3909514591,True,1527087180
3909472784,False,1527087684
3909460746,False,1527085685
3909391492,True,1527083822
3909327479,True,1527082105
3909251237,False,1527079985
3909169351,True,1527077525
3909090113,False,1527074850
3909047737,False,1527073297
3908965592,True,1527070024
3908954812,False,1527069585
3908856841,True,1527065517
3908798748,True,1527063069
3908735847,True,1527060254
3908623121,True,1527054798
3908557134,False,1527051931
3907978431,False,1527014119
3907883259,False,1527010239
3907866014,True,1527009478
3907858129,False,1527009187
3907643349,True,1527002113
3907537400,True,1526999137
3907527900,False,1526998893
3907295813,False,1526992929
3907136154,True,1526987915
3907027514,False,1526983885
3906932630,False,1526979970
3906030013,True,1526928063
3905911826,False,1526923257
3905838710,False,1526920711
3905592811,False,1526913288
3905570841,False,1526914125
3905420072,False,1526908909
3905384136,True,1526907992
3905276645,False,1526905112
3905057904,False,1526897785
3904988380,True,1526894984
3903482849,True,1526826536
3903099199,False,1526816781
3902979731,True,1526812027
3902849890,False,1526808377
3902708173,False,1526804150
3902498542,False,1526798171
3902374443,True,1526793397
3902323193,False,1526791366
3902193143,True,1526785932
3902091492,False,1526781322
3902030073,False,1526777369
3901964135,True,1526772812
3901011325,True,1526740924
3900655955,False,1526731116
3900489066,True,1526726508
3900280991,False,1526720258
3900169897,True,1526716717
3899984103,True,1526710482
3899867571,False,1526706074
3899726029,False,1526699885
3899640601,False,1526695914
3899443883,False,1526682461
3899232423,True,1526671156
3899125665,True,1526667057
3899005908,False,1526663050
3898771485,True,1526656426
3898673642,True,1526654095
3898638081,False,1526653332
3898602767,True,1526653835
3898537635,True,1526650791
3898369901,True,1526646972
3898179475,True,1526641717
3898052688,False,1526637585
3897828395,True,1526629671
3897647670,True,1526621762
3897205201,True,1526593999
3897084362,True,1526586924
3897016441,False,1526583814
3896880858,False,1526578450
3896836645,True,1526576870
3896754528,True,1526574141
3896477583,True,1526566862
3896472412,True,1526568564
3895004459,False,1526505302
3894905733,True,1526500188
3894811541,True,1526495970
3894767313,True,1526494202
3894722177,False,1526492550
3894659924,False,1526490298
3894536378,True,1526486458
3894373940,False,1526482248
3894248707,True,1526480547
3894200205,True,1526478322
3894049655,False,1526474848
3893895473,True,1526470719
3893763347,False,1526466952
3893641241,True,1526462129
3893538521,True,1526458262
3893448698,False,1526454843
3893314987,True,1526448956
3893222060,True,1526445273
3893117690,False,1526439711
3893059114,True,1526436416
3892874553,True,1526422283
3892821009,True,1526419095
3892771619,True,1526416288
3892671266,False,1526411756
3892468310,True,1526404212
3892037877,True,1526394546
3891951098,True,1526391156
3891925312,False,1526390670
3891834916,True,1526388504
3891767458,True,1526386834
3891750360,True,1526386366
3891663985,True,1526383958
3891640110,False,1526383240
3891637763,False,1526383098
3891589237,False,1526381742
3891541020,False,1526380396
3891494975,False,1526378382
3891483725,False,1526378448
3891428412,False,1526376114
3891386864,True,1526374629
3891349796,False,1526373028
3891341830,False,1526372951
3891287696,False,1526370650
3891255300,False,1526369535
3891216019,True,1526367922
3891198578,True,1526367064
3891154355,False,1526365417
3891117294,False,1526363888
3891085673,True,1526362181
3891064693,True,1526361344
3891024973,True,1526359806
3891013861,False,1526359105
3890976184,True,1526357489
3890914266,True,1526354350
3890907673,True,1526354017
3890889267,False,1526352889
3890837233,False,1526350012
3890836890,True,1526349778
3890827984,True,1526349580
3890759492,True,1526344792
3890712014,True,1526341463
3890611030,False,1526333593
3890529696,False,1526328873
3890419194,False,1526323951
3889897290,False,1526309336
3889772161,True,1526306079
3889761436,False,1526305789
3889571850,False,1526301595
3889510870,False,1526300051
3889448283,False,1526298696
3889445646,True,1526298401
3889421559,False,1526297735
3889358128,True,1526295812
3889323628,False,1526294713
3889299301,True,1526293839
3889219951,True,1526291082
3889172765,False,1526289445
3889125363,True,1526288028
3889095712,True,1526286519
3889067271,False,1526285701
3889008004,False,1526283291
3888981415,False,1526282134
3888974246,True,1526281990
3888897233,False,1526278826
3888874291,False,1526277799
3888855626,False,1526276988
3888816314,False,1526274957
3888781364,True,1526273421
3888767050,False,1526272935
3888711624,False,1526270540
3888710999,False,1526270232
3888666303,False,1526268147
3888646761,False,1526267029
3888633383,True,1526266245
3888583323,False,1526263450
3888582250,False,1526263511
3888578614,True,1526263448
3888316319,True,1526245368
3888071404,True,1526234769
3887959367,False,1526231130
3887808422,False,1526227586
3887596191,False,1526222674
3887412244,True,1526218824
3887354234,True,1526217792
3887278741,False,1526216178
3887235646,True,1526215212
3887228770,False,1526215130
3885870995,True,1526177706
3885806952,False,1526174648
3885726127,False,1526170199
3884617479,False,1526135338
3884218559,True,1526125651
3884052012,True,1526121567
3883770492,True,1526114067
3883657400,True,1526110967
3883462744,False,1526105398
3883347356,True,1526101814
3883220784,True,1526097476
3881840553,True,1526048965
3881561712,False,1526042596
3881375246,False,1526038000
3881230848,True,1526033814
3881057421,True,1526028002
3880950513,True,1526024220
3880844514,False,1526020204
3880030607,False,1525977733
3879956718,True,1525974982
3879953571,False,1525974809
3879919399,False,1525973598
3879894018,True,1525972768
3879880899,True,1525972308
3879501164,False,1525962482
3879478237,False,1525961286
3878823750,True,1525944793
3878728704,True,1525941741
3878630905,True,1525938507
3878628302,False,1525938414
3878505320,True,1525933675
3878503547,False,1525933604
3878402373,True,1525929523
3878400949,True,1525929463
3878299774,True,1525925288
3878292868,False,1525924983
3878219320,True,1525921447
3878216001,True,1525921292
3877895073,True,1525900159
3877651012,True,1525888621
3877620777,False,1525887558
3877571303,True,1525885856
3877565311,False,1525885633
3877350237,True,1525879577
3877148426,False,1525875404
3877116290,False,1525876681
3877001584,False,1525872241
3876827093,False,1525868318
3876799364,True,1525867645
3876700964,True,1525865050
3876630270,False,1525863056
3876625338,False,1525862904
3876477098,True,1525857837
3876473522,True,1525857720
3876379841,True,1525854673
3876357054,True,1525853941
3876303199,True,1525852052
3876216637,True,1525848867
3876175039,False,1525847278
3876073925,True,1525843048
3876072976,True,1525843005
3875993264,False,1525839321
3875992958,True,1525839303
3875927432,True,1525835494
3875523276,False,1525808771
3875455952,True,1525805780
3875417593,True,1525804206
3875392702,False,1525803295
3875377581,True,1525802636
3875370745,False,1525802406
3875349559,False,1525801572
3875317293,True,1525800435
3875302014,True,1525799852
3875282308,True,1525799195
3875275611,True,1525798936
3875196058,False,1525796388
3875060390,True,1525792650
3874897642,True,1525788905
3874798521,True,1525786701
3874599773,True,1525782103
3873692868,True,1525749068
3873592376,False,1525743259
3873508153,False,1525736417
3873463935,True,1525732406
3873433311,False,1525730095
3872693104,True,1525702437
3872690019,True,1525703970
3871331622,True,1525653471
3871326475,True,1525652838
3871294214,True,1525650203
3871262172,True,1525647510
3871233637,True,1525645567
3871188429,False,1525642603
3871146268,True,1525639810
3870927456,False,1525630621
3870838763,True,1525627763
3870807762,True,1525626684
3870720136,False,1525623599
3870602242,True,1525619948
3870496195,True,1525616996
3870453145,True,1525615956
3870449143,False,1525618057
3870156798,True,1525608964
3870010503,False,1525604949
